Timestamp,Equipment_ID,Sensor1,Sensor2,Sensor3,Failure,Hour,DayOfWeek,IsWeekend,Sensor1_roll_mean_3,Sensor1_roll_std_3,Sensor1_roll_mean_5,Sensor1_roll_std_5,Sensor2_roll_mean_3,Sensor2_roll_std_3,Sensor2_roll_mean_5,Sensor2_roll_std_5,Sensor3_roll_mean_3,Sensor3_roll_std_3,Sensor3_roll_mean_5,Sensor3_roll_std_5,Sensor1_lag_1,Sensor1_lag_2,Sensor2_lag_1,Sensor2_lag_2,Sensor3_lag_1,Sensor3_lag_2,Sensor1_diff_1,Sensor2_diff_1,Sensor3_diff_1
2025-01-01 03:40:00,EQ_002,72.13168996559882,0.6317115067339866,108.24405394375148,0,3,2,0,73.90199335868384,1.6153970853590292,73.66122364605413,4.280784808469503,0.5720530739443294,0.08842747277852471,0.5331768287046053,0.09601986291941454,120.77393947142184,10.95525783292985,119.54145708819703,8.469609967506502,74.27819794038028,75.29609217007244,0.6139878561129045,0.470459858986097,125.53251219984784,128.54525227066617,-2.146507974781457,0.017723650621082054,-17.288458256096362
2025-01-01 03:50:00,EQ_002,74.83623364892001,0.2878145100991405,125.97228218253385,0,3,2,0,73.74870718496636,1.4279038758963296,72.8052997918762,3.211896405461429,0.5111712909820105,0.1936355355367484,0.5098421823114204,0.1394619249653003,119.91628277537772,10.110837939201838,120.35464234217375,8.935792993131162,72.13168996559882,74.27819794038028,0.6317115067339866,0.6139878561129045,108.24405394375148,125.53251219984784,2.704543683321191,-0.3438969966348461,17.728228238782364
2025-01-01 04:00:00,EQ_002,71.43577108661418,0.629699454656111,124.63206292099125,0,4,2,0,72.80123156704434,1.7963855032983747,73.59559696231715,1.7106050788677991,0.5164084904964127,0.19797075034911688,0.5267346373176479,0.14956996588428442,119.61613301575886,9.87128075440283,122.5852327035581,8.147688567966943,74.83623364892001,72.13168996559882,0.2878145100991405,0.6317115067339866,125.97228218253385,108.24405394375148,-3.400462562305833,0.3418849445569705,-1.3402192615426003
2025-01-01 04:45:00,EQ_002,73.14279567002104,0.4077589815501497,114.61158143807262,0,4,2,0,73.13826680185174,1.7002358049388535,73.16493766230687,1.422206633955906,0.44175764876846707,0.1734596807853258,0.5141944618304584,0.15786606250339044,121.73864218053257,6.208485567132115,119.7984985370394,7.980713638067888,71.43577108661418,74.83623364892001,0.629699454656111,0.2878145100991405,124.63206292099125,125.97228218253385,1.707024583406863,-0.22194047310596127,-10.020481482918626
2025-01-01 04:55:00,EQ_002,71.11091656204562,0.467767953078866,100.3737430832742,0,4,2,0,71.89649443956027,1.0914818749384283,72.53148138663994,1.5053244506040815,0.501742129761709,0.11480451607659975,0.4849504812236508,0.14799275482695998,113.2057958141127,12.190106449602629,114.76674471372469,10.869873961464169,73.14279567002104,71.43577108661418,0.4077589815501497,0.629699454656111,114.61158143807262,124.63206292099125,-2.0318791079754277,0.06000897152871626,-14.237838354798413
2025-01-01 05:00:00,EQ_002,69.44712077267086,0.6217158520825496,123.49650047299694,0,5,2,0,71.23361100157918,1.8508899699456212,71.99456754805433,2.060101433952218,0.49908092890385514,0.11036196107929036,0.4829513502933634,0.14556219234405898,112.8272749981146,11.664188331373573,117.81723401957376,10.72091828462961,71.11091656204562,73.14279567002104,0.467767953078866,0.4077589815501497,100.3737430832742,114.61158143807262,-1.6637957893747597,0.15394789900368366,23.122757389722736
2025-01-01 05:15:00,EQ_002,81.3577754749708,0.4568379687281951,117.36551783917751,0,5,2,0,73.9719376032291,6.450194175986169,73.2988759132645,4.692136149153282,0.515440591296537,0.09219918346074292,0.5167560420191742,0.10203325896788769,113.74525379848289,11.978948665022925,116.0958811509025,9.72928972147815,69.44712077267086,71.11091656204562,0.6217158520825496,0.467767953078866,123.49650047299694,100.3737430832742,11.910654702299937,-0.16487788335435455,-6.130982633819428
2025-01-01 05:20:00,EQ_002,78.60836032021618,0.5403730090336609,126.79142775438196,0,5,2,0,76.47108552261928,6.236335585076169,74.7333937599849,5.06198637835343,0.5396422766148019,0.08244137057481513,0.4988907528946843,0.08343987002298427,122.55114868885214,4.7835355051704616,116.52775411758064,10.23757857816376,81.3577754749708,69.44712077267086,0.4568379687281951,0.6217158520825496,117.36551783917751,123.49650047299694,-2.7494151547546153,0.08353504030546582,9.425909915204443
2025-01-01 05:30:00,EQ_002,72.37739866860113,0.4096298139269871,116.70552213652908,0,5,2,0,77.4478448212627,4.6012921080474065,74.58031435970092,5.133185376825336,0.46894693056294773,0.06620737107159648,0.4992649193700518,0.08293169344716171,120.28748924336286,5.642234548316514,116.94654225727194,10.182276596830487,78.60836032021618,81.3577754749708,0.5403730090336609,0.4568379687281951,126.79142775438196,117.36551783917751,-6.230961651615047,-0.13074319510667382,-10.085905617852873
2025-01-01 05:35:00,EQ_002,77.4468728061396,0.5324359281721603,127.31870704288296,0,5,2,0,76.14421059831898,3.3134449439726157,75.84750560851971,4.836060803858674,0.4941462503776028,0.07330088905247818,0.5121985143887106,0.08182684561151692,123.60521897793133,5.981126000968581,122.33553504919368,5.060457985665236,72.37739866860113,78.60836032021618,0.4096298139269871,0.5403730090336609,116.70552213652908,126.79142775438196,5.069474137538464,0.12280611424517324,10.61318490635388
2025-01-01 06:05:00,EQ_002,77.2213165574302,0.4741095026295923,126.12468794013604,0,6,2,0,75.6818626773903,2.863971140631567,77.40234476547157,3.2551782920026593,0.4720584149095799,0.06142874444937019,0.48267724449811916,0.05450167275505927,123.38297237318268,5.813576924034799,122.86117254262152,5.33997437123805,77.4468728061396,72.37739866860113,0.5324359281721603,0.4096298139269871,127.31870704288296,116.70552213652908,-0.2255562487093954,-0.05832642554256806,-1.1940191027469211
2025-01-01 06:15:00,EQ_002,80.79664901682123,0.4525096343377475,117.559195263258,0,6,2,0,78.48827946013034,2.0022852976103227,77.29011947384167,3.0902119475682883,0.48635168837983334,0.04134557346903993,0.4818115776200296,0.05504634176571852,123.66753008209234,5.323554836635833,122.89990802743759,5.290617766489984,77.2213165574302,77.4468728061396,0.4741095026295923,0.5324359281721603,126.12468794013604,127.31870704288296,3.575332459391035,-0.021599868291844793,-8.565492676878037
2025-01-01 08:05:00,EQ_002,76.99568057176036,0.5847421677150422,106.0069382519806,0,8,2,0,78.33788204867061,2.13234123729278,76.9675835241505,3.001100950791555,0.503787101560794,0.0709361024414598,0.4906854093563059,0.06872397625070248,116.56360715179154,10.095759500631422,118.74301012695733,8.599302975803035,80.79664901682123,77.2213165574302,0.4525096343377475,0.4741095026295923,117.559195263258,126.12468794013604,-3.8009684450608745,0.13223253337729468,-11.552257011277405
2025-01-01 08:10:00,EQ_002,74.81182648787576,0.4464671814046077,123.67649292991422,0,8,2,0,77.53471869215245,3.028604752550354,77.45446908800542,2.1458466451059315,0.4945729944857991,0.07814721786472137,0.4980528828518301,0.059173016339965204,115.74754214838428,8.973007070408185,120.13720428563435,8.750157929633405,76.99568057176036,80.79664901682123,0.5847421677150422,0.4525096343377475,106.0069382519806,117.559195263258,-2.1838540838845972,-0.13827498631043444,17.66955467793362
2025-01-01 08:35:00,EQ_002,74.71527188139466,0.4564513629430157,121.23547695955584,0,8,2,0,75.5075929803436,1.2896256076105004,76.90814890305644,2.4713076603309694,0.4958869040208886,0.07711267330903623,0.4828559698060011,0.05787820244636645,116.97296938048355,9.574968343308399,118.92055826896895,7.881816709025274,74.81182648787576,76.99568057176036,0.4464671814046077,0.5847421677150422,123.67649292991422,106.0069382519806,-0.09655460648110648,0.009984181538407966,-2.4410159703583787
2025-01-01 09:40:00,EQ_002,77.04126377857236,0.4980580394112267,125.62880860174354,0,9,2,0,75.52278738261425,1.315925006153375,76.87213834728486,2.466911429183509,0.4669921945862834,0.027363040881151407,0.487645677162328,0.05796430156378188,123.51359283040453,2.20119128232351,118.82138240129044,7.770844508211632,74.71527188139466,74.81182648787576,0.4564513629430157,0.4464671814046077,121.23547695955584,123.67649292991422,2.325991897177701,0.041606676468211035,4.393331642187704
2025-01-01 09:55:00,EQ_002,77.36298741206521,0.3383689391563412,114.69029102188036,0,9,2,0,76.37317435734407,1.4447688358026727,76.18540602633367,1.3061154623195415,0.4309594471701945,0.0828403917927733,0.4648175381260467,0.08927881099139161,120.51819219439324,5.504422293664849,118.24760155301492,7.9901623072938035,77.04126377857236,74.71527188139466,0.4980580394112267,0.4564513629430157,125.62880860174354,121.23547695955584,0.3217236334928515,-0.15968910025488553,-10.938517579863188
2025-01-01 10:00:00,EQ_002,76.28014867156938,0.3946317580853646,116.64862218828549,0,10,2,0,76.89479995406897,0.5560788373927364,76.04229964629546,1.2322524653518043,0.41035291221764414,0.08099702587436097,0.42679545620011117,0.06164121538405733,118.98924060396979,5.832809154869046,120.3759383402759,4.621811991716414,77.36298741206521,77.04126377857236,0.3383689391563412,0.4980580394112267,114.69029102188036,125.62880860174354,-1.0828387404958306,0.056262818929023406,1.9583311664051308
2025-01-01 11:25:00,EQ_002,80.2682089830392,0.3169367103143543,118.49162288433304,0,11,2,0,77.97044835555793,2.0622591642134607,77.13357614532815,2.0287685979149765,0.34997913585202006,0.040127641502076636,0.4008893619820605,0.07668913942500669,116.6101786981663,1.9009574978345878,119.33896433115964,4.263947496378921,76.28014867156938,77.36298741206521,0.3946317580853646,0.3383689391563412,116.64862218828549,114.69029102188036,3.988060311469823,-0.07769504777101033,1.8430006960475538
2025-01-01 11:30:00,EQ_002,70.25300555584029,0.551120259952498,119.26052434391607,0,11,2,0,75.60045440348296,5.042079248246357,76.24112288021729,3.673394209293186,0.42089624278407234,0.11928055624303036,0.41982314138395704,0.10150694947269978,118.13358980551153,1.3422551850503048,118.9439738080317,4.13383291034581,80.2682089830392,76.28014867156938,0.3169367103143543,0.3946317580853646,118.49162288433304,116.64862218828549,-10.015203427198912,0.23418354963814375,0.7689014595830344
2025-01-01 12:20:00,EQ_002,80.74636663142837,0.4753937511870051,122.5316523803798,0,12,2,0,77.08919372343594,5.925137988372914,76.9821434507885,4.209713126747252,0.4478169071512858,0.11950249150334909,0.41529028373911264,0.09756959385153773,120.09459986954296,2.1452787858618882,118.32454256375895,2.9419485086414787,70.25300555584029,80.2682089830392,0.551120259952498,0.3169367103143543,119.26052434391607,118.49162288433304,10.493361075588084,-0.07572650876549292,3.271128036463722
2025-01-01 13:45:00,EQ_002,68.32327820644949,0.4916894427371305,113.50234773151732,0,13,2,0,73.10755013123939,6.685402011354023,75.17420160966535,5.687142848794881,0.5060678179588779,0.03985823990049692,0.4459543844552705,0.09123843139947349,118.43150815193773,4.571382339666396,118.08695390568634,3.3310576769330544,80.74636663142837,70.25300555584029,0.4753937511870051,0.551120259952498,122.5316523803798,119.26052434391607,-12.423088424978886,0.01629569155012539,-9.029304648862478
2025-01-01 14:20:00,EQ_002,74.64917144270676,0.531917451041918,115.43879172525811,0,14,2,0,74.57293876019487,6.211895046612058,74.84800616389282,5.654531270553373,0.49966688165535117,0.029094016740431456,0.4734115230465812,0.09257965489013899,117.15759727905174,4.753714864114794,117.84498781308086,3.5012500568701834,68.32327820644949,80.74636663142837,0.4916894427371305,0.4753937511870051,113.50234773151732,122.5316523803798,6.325893236257272,0.04022800830478751,1.9364439937407951
2025-01-01 14:35:00,EQ_002,76.03843843581555,0.5115026079147417,114.42576946891678,1,14,2,0,73.00362936165727,4.112393572674742,74.00205205444809,4.908035100108405,0.5117031672312634,0.02011475406441922,0.5123247025666587,0.03032884774990639,114.45563630856407,0.9685674247599553,117.03181712999762,3.774973252007835,74.64917144270676,68.32327820644949,0.531917451041918,0.4916894427371305,115.43879172525811,113.50234773151732,1.3892669931087909,-0.02041484312717634,-1.0130222563413298
2025-01-01 15:15:00,EQ_002,75.14878069747873,0.5021311648671942,123.01107339191742,0,15,2,0,75.27879685866702,0.7037001109586108,74.98120708277578,4.439063759964226,0.515183741274618,0.015230520940877334,0.5025268835495978,0.021202492034222455,117.62521152869743,4.691714455316524,117.78192693959788,4.609032929518418,76.03843843581555,74.64917144270676,0.5115026079147417,0.531917451041918,114.42576946891678,115.43879172525811,-0.8896577383368225,-0.009371443047547445,8.585303923000637
2025-01-01 15:20:00,EQ_002,79.69141902988,0.6901190685753007,121.83834516322504,0,15,2,0,76.95954605439142,2.4073263568738517,74.7702175624661,4.109367266895584,0.5679176137857455,0.10593324620113877,0.545471947027257,0.08220616050402747,119.75839600801976,4.655266074968415,117.64326549616695,4.437658173074857,75.14878069747873,76.03843843581555,0.5021311648671942,0.5115026079147417,123.01107339191742,114.42576946891678,4.542638332401268,0.18798790370810647,-1.1727282286923781
2025-01-01 15:50:00,EQ_002,76.11066885816857,0.5267126651011483,119.1940025070324,0,15,2,0,76.98362286184243,2.393831087221552,76.32769569280993,1.9781739888360215,0.572987632847881,0.10218068538189051,0.5524765915000606,0.07785473487362468,121.34780702072494,1.9552437922148729,118.78159645126996,3.79308050174197,79.69141902988,75.14878069747873,0.6901190685753007,0.5021311648671942,121.83834516322504,123.01107339191742,-3.580750171711429,-0.16340640347415236,-2.6443426561926486
2025-01-01 16:05:00,EQ_002,70.52696348890248,0.5895038314076115,114.50459725404464,0,16,2,0,75.44301712565034,4.618563680148789,75.50325410204906,3.281966639105764,0.6021118550280201,0.08242957520695404,0.5639938675731992,0.07831114059799983,118.51231497476736,3.7140931622114643,118.59475755702726,4.0153976641669695,76.11066885816857,79.69141902988,0.5267126651011483,0.6901190685753007,119.1940025070324,121.83834516322504,-5.5837053692660845,0.0627911663064632,-4.689405252987754
2025-01-01 16:40:00,EQ_002,76.33525132934629,0.2848184598670695,124.82066727335386,0,16,2,0,74.32429455880579,3.290501749343089,75.56261668075521,3.2967179746370756,0.4670116521252765,0.16087713361586992,0.5186570379636648,0.14953007582019345,119.50642234481029,5.165126307952243,120.67373711791467,4.008253474073671,70.52696348890248,76.11066885816857,0.5895038314076115,0.5267126651011483,114.50459725404464,119.1940025070324,5.8082878404438105,-0.30468537154054204,10.316070019309223
2025-01-01 17:45:00,EQ_002,73.59107695569746,0.5018849622944848,116.33492979631949,0,17,2,0,73.48443059131542,2.9056121548890355,75.25107593239895,3.4170095878624354,0.45873575118972193,0.1568588050506636,0.518607797449123,0.14953691869959898,118.55339810790599,5.504228047415689,119.33850839879508,4.144644529511705,76.33525132934629,70.52696348890248,0.2848184598670695,0.5895038314076115,124.82066727335386,114.50459725404464,-2.744174373648832,0.21706650242741526,-8.485737477034377
2025-01-01 18:20:00,EQ_002,82.75250246407039,0.3856273792679338,139.04136589573008,0,18,2,0,77.55961024970472,4.7018316017019055,75.86329261923704,4.510668601290634,0.3907769338098294,0.10862483626225995,0.45770945958764964,0.12162421422311206,126.7323209884678,11.473289634147497,122.77911254529609,9.892888081030437,73.59107695569746,76.33525132934629,0.5018849622944848,0.2848184598670695,116.33492979631949,124.82066727335386,9.161425508372929,-0.11625758302655098,22.706436099410595
2025-01-01 18:50:00,EQ_002,69.3863898921885,0.4451275092259038,134.76934426118274,0,18,2,0,75.24332310398545,6.83452114796306,74.51843682604103,5.343931449136333,0.44421328359610746,0.058134183224420544,0.4413924284126007,0.11536402549483041,130.04854665107743,12.066897183652348,125.89418089612616,10.884292889270004,82.75250246407039,73.59107695569746,0.3856273792679338,0.5018849622944848,139.04136589573008,116.33492979631949,-13.366112571881885,0.059500129957969994,-4.272021634547343
2025-01-01 18:55:00,EQ_002,76.91204873092025,0.5092844901141115,108.32220448732065,0,18,2,0,76.35031369572638,6.700738840484544,75.79545387444458,4.895765240817777,0.4466797928693163,0.0618431682086889,0.42534856015390066,0.09303325926101128,127.37763821474448,16.640153488375407,124.65770234278133,12.701167959137592,69.3863898921885,82.75250246407039,0.4451275092259038,0.3856273792679338,134.76934426118274,139.04136589573008,7.525658838731744,0.0641569808882077,-26.44713977386209
2025-01-01 19:10:00,EQ_002,76.44584321953909,0.62657078408647,114.11133173261304,0,19,2,0,74.24809394754928,4.216807042792479,75.81757225248313,4.899062360989524,0.5269942611421617,0.0920089261454083,0.49369902499778073,0.08944760115673304,119.06762682703881,13.902749596817918,122.51583523463319,13.541972456389852,76.91204873092025,69.3863898921885,0.5092844901141115,0.4451275092259038,108.32220448732065,134.76934426118274,-0.46620551138116184,0.11728629397235857,5.789127245292391
